,u,v,w
2012-09-24 20:15:00,,,
2012-09-24 20:25:00,-0.5039982542253619,1.661363672394593,0.008144096407692635
2012-09-24 20:35:00,-0.49748902014610447,1.5009281664950425,-0.00020993811433159666
2012-09-24 20:45:00,-0.45429010264050335,1.339844855600252,0.0013721082040501229
2012-09-24 20:55:00,-0.4131276018604272,1.2052860471593922,0.005251186962692435
2012-09-24 21:05:00,-0.3483478733824788,0.9778119240007178,0.0009001386926905496
2012-09-24 21:15:00,-0.2663133517701533,0.7071064956685427,0.0014825296992687024
2012-09-24 21:25:00,,,
2012-09-24 21:35:00,-0.15880405694250738,0.199112306530233,-0.0018659028394009164
2012-09-24 21:45:00,,,
2012-09-24 21:55:00,0.047096008473297334,-0.19923636064023403,-0.005959054796742578
2012-09-24 22:05:00,0.05446680741997693,-0.5132764257360907,0.0015919661394544176
2012-09-24 22:15:00,0.14157503520877113,-0.933185735789767,-0.002454678660142286
2012-09-24 22:25:00,0.24507315823210352,-1.2147863825514331,-0.007982018065592886
2012-09-24 22:35:00,0.17132904948805663,-1.490959656631152,-0.011145009732177687
2012-09-24 22:45:00,0.26145923541845495,-1.7529397799570834,-0.0029588379948524875
2012-09-24 22:55:00,,,
2012-09-24 23:05:00,0.36496922091004214,-1.9494920422804596,0.004668936148856554
2012-09-24 23:15:00,,,
2012-09-24 23:25:00,0.40744321953712576,-2.057099345114691,0.00586506930217584
2012-09-24 23:35:00,0.40986656399225524,-2.1021519540535283,0.002487826564992032
2012-09-24 23:45:00,0.4346386911346732,-2.1501016032747224,-0.005464045941218018
2012-09-24 23:55:00,0.41956033440591717,-2.1980938107356125,-0.008086251447387302
2012-09-25 00:05:00,0.4310148061695735,-2.254223916684109,-0.013817203829709997
2012-09-25 00:15:00,0.4009566788483804,-2.2510202939262265,-0.006264034895434211
2012-09-25 00:25:00,,,
2012-09-25 00:35:00,0.38323819149849214,-2.2334900227095016,-0.004694038509940879
2012-09-25 00:45:00,,,
2012-09-25 00:55:00,0.38253785812831165,-2.279477133619268,-0.004990257660215641
2012-09-25 01:05:00,0.3400384577393903,-2.1872923459496887,-0.0006008760681191198
2012-09-25 01:15:00,0.3206081678164459,-2.1079783529431926,-0.0012450352913222686
2012-09-25 01:25:00,0.33215121549779913,-2.0790167510457986,-0.0041966183846018955
2012-09-25 01:35:00,0.3139381862127606,-2.0295313166226956,-0.001396919264370862
2012-09-25 01:45:00,0.3042897056611527,-1.9560321890788783,-0.006758486867020275
2012-09-25 01:55:00,,,
2012-09-25 02:05:00,0.305510769019418,-1.7954033548926343,-0.0010165023286667577
2012-09-25 02:15:00,,,
2012-09-25 02:25:00,0.2750748713088932,-1.6455478248738722,0.00021872747741991306
2012-09-25 02:35:00,0.2473028026542769,-1.5404598428860152,0.005419241415853096
2012-09-25 02:45:00,0.23526401263871896,-1.4472775618974774,-0.002736332542822145
2012-09-25 02:55:00,0.23552177227865365,-1.3795876808043481,-0.0002064126447347309
2012-09-25 03:05:00,0.23028042369238433,-1.2809775056670387,0.00029860889593100924
2012-09-25 03:15:00,0.18842595979106364,-1.0544831977679572,0.003954129894342243
2012-09-25 03:25:00,,,
2012-09-25 03:35:00,0.11382080531028277,-0.6960936938966378,-3.824864300980713e-05
2012-09-25 03:45:00,,,
2012-09-25 03:55:00,0.04769734819993342,-0.398919625230752,-0.0008702116951163308
2012-09-25 04:05:00,-0.04025281348002648,-0.16354565246305702,-0.0010353548334602878
2012-09-25 04:15:00,-0.03686293897368946,0.0627718990550811,-0.005283840028424272
2012-09-25 04:25:00,-0.04029176240149048,0.3732391403888667,0.0030523653028120675
2012-09-25 04:35:00,-0.14480120555429235,0.749932296206975,-0.0008755991930957636
2012-09-25 04:45:00,-0.26426746081815905,1.1865536723407146,-0.0052306961456061295
2012-09-25 04:55:00,,,
2012-09-25 05:05:00,-0.4378626206868685,1.6192770284482263,0.0062263400633575435
2012-09-25 05:15:00,,,
2012-09-25 05:25:00,-0.519714720367446,1.8068420042488922,0.003911324636517483
2012-09-25 05:35:00,-0.5253206221609817,1.9044774177555894,0.0004387416304462159
2012-09-25 05:45:00,-0.538548203842039,2.0088140135482755,0.0017875172256351538
2012-09-25 05:55:00,-0.5530049593273525,2.036833273495835,0.004903103793555804
2012-09-25 06:05:00,-0.5735317090191122,2.095654427623931,0.008182520129675531
2012-09-25 06:15:00,-0.6069302243158989,2.1896319048979374,0.007150460240086779
2012-09-25 06:25:00,,,
2012-09-25 06:35:00,-0.6572667819822264,2.292169212954531,0.00115643686428041
2012-09-25 06:45:00,,,
2012-09-25 06:55:00,-0.6426820680778735,2.2694337729204834,0.008668067091452054
2012-09-25 07:05:00,-0.6484383523685544,2.2409930453203937,0.015278975135087117
2012-09-25 07:15:00,-0.6483065010670207,2.2298549779496604,0.0020691646930298393
2012-09-25 07:25:00,-0.656231891453033,2.202740726920885,0.007356656507502882
2012-09-25 07:35:00,-0.6280849370490191,2.187173750607485,0.0040983533945403074
2012-09-25 07:45:00,-0.6342525237022428,2.174734563562601,0.005919981452095232
2012-09-25 07:55:00,,,
2012-09-25 08:05:00,-0.6153297768956123,2.062552338526614,0.010244326379183181
2012-09-25 08:15:00,,,
2012-09-25 08:25:00,-0.5833976272372631,2.017800609867842,0.006454731210967355
2012-09-25 08:35:00,-0.5668907580611107,1.8709680427526592,0.006982140247310638
2012-09-25 08:45:00,-0.5121772624696244,1.7355147219399694,0.006696646104551942
2012-09-25 08:55:00,-0.47012484672734317,1.5542869725665518,0.006116118827399317
2012-09-25 09:05:00,-0.448763995231817,1.4993647728849626,0.010509859302976736
2012-09-25 09:15:00,-0.427073553007019,1.328435846263829,0.007571907769109033
2012-09-25 09:25:00,,,
2012-09-25 09:35:00,-0.32198970809977545,1.0521509779392144,0.009715464881400404
2012-09-25 09:45:00,,,
2012-09-25 09:55:00,-0.2671559524543018,0.7126351308215113,0.003679539309331991
2012-09-25 10:05:00,-0.26584848455325366,0.4963342944687274,0.011465449051322173
2012-09-25 10:15:00,-0.15619707856752824,0.32720960992444736,0.0012405052817196372
2012-09-25 10:25:00,-0.12989185531399666,0.14094760271732673,0.001773787435760394
2012-09-25 10:35:00,0.014530527495222685,-0.09095749112267137,0.002742540011361312
2012-09-25 10:45:00,0.11693731154450088,-0.6143984132367346,0.00022103632747335795
2012-09-25 10:55:00,,,
2012-09-25 11:05:00,0.2177196228686737,-1.405555115793099,-0.004794835291471969
2012-09-25 11:15:00,,,
2012-09-25 11:25:00,0.2888294236340257,-1.7350735321919277,0.0022237847909732282
2012-09-25 11:35:00,0.321469133265774,-1.817001858243758,0.018174505211378773
2012-09-25 11:45:00,0.33944526254974905,-1.957913270210334,0.006325569055808491
2012-09-25 11:55:00,0.37920286919544566,-2.0122681443088317,0.018126583714000954
2012-09-25 12:05:00,0.394866492809078,-2.056889115955439,-0.002932591678479416
2012-09-25 12:15:00,0.38493126914504133,-2.127945888697604,-0.007922641404272603
2012-09-25 12:25:00,,,
2012-09-25 12:35:00,0.3695276757088528,-2.1917432644023824,-0.014511805388276015
2012-09-25 12:45:00,,,
2012-09-25 12:55:00,0.35918064338653777,-2.1798182666817807,-0.004058850503889557
2012-09-25 13:05:00,0.34219670193149526,-2.14866606747669,-0.005760861432740644
2012-09-25 13:15:00,0.3404704316160971,-2.1757102104801507,-0.011831786562668836
2012-09-25 13:25:00,0.330907865251663,-2.159802198725268,-0.010308326311554136
2012-09-25 13:35:00,0.338861054937124,-2.1261377945286872,-0.008550576716652736
2012-09-25 13:45:00,0.33996880624635123,-2.0869466349354404,-0.005288148290603613
2012-09-25 13:55:00,,,
2012-09-25 14:05:00,0.3587216435169508,-1.9558636037761452,-0.008009003894957982
2012-09-25 14:15:00,,,
2012-09-25 14:25:00,0.3310438099821732,-1.8157584553360226,-0.003944542006501897
2012-09-25 14:35:00,0.32440285000804464,-1.7423211724721441,-0.0034065788076083946
2012-09-25 14:45:00,0.3090994813791956,-1.6881713050695635,-0.005475182482888171
2012-09-25 14:55:00,0.3082489468748002,-1.6464644501467194,-0.002625114088443869
2012-09-25 15:05:00,0.32295583581886333,-1.5860039978823866,-0.013279455129014434
2012-09-25 15:15:00,0.27071396629813116,-1.3698892981211517,0.0004260373788853392
2012-09-25 15:25:00,,,
2012-09-25 15:35:00,0.20465157375499465,-1.1093260189565917,-0.0035617984836898257
2012-09-25 15:45:00,,,
2012-09-25 15:55:00,0.1595679278485583,-0.8624582130044747,-0.004625304102667747
2012-09-25 16:05:00,0.15063482335151246,-0.663144420498739,0.0013954962139775726
2012-09-25 16:15:00,0.10643077987896822,-0.49526841141757333,-0.0021873322777375545
2012-09-25 16:25:00,0.062916810936014,-0.327288192408674,0.00040373453403817836
2012-09-25 16:35:00,0.0036017070700933265,-0.13513968767090512,0.002162858800665297
2012-09-25 16:45:00,-0.08875421546030841,0.31647051402051346,0.0034648208128732687
2012-09-25 16:55:00,,,
2012-09-25 17:05:00,-0.19786554567518533,1.0495611459035672,0.0034708134349799137
2012-09-25 17:15:00,,,
2012-09-25 17:25:00,-0.31943396093610443,1.5065685009499286,0.0032157405159482636
2012-09-25 17:35:00,-0.40657922402643293,1.700485846130242,0.004803198261452725
2012-09-25 17:45:00,-0.46976217495171263,1.8289718067765632,0.005417199980623323
2012-09-25 17:55:00,-0.5200042771940953,1.923291273126656,0.004917961777860969
2012-09-25 18:05:00,-0.5400913099126435,2.044522106182437,0.0077960450356665215
2012-09-25 18:15:00,-0.6193752218655879,2.2772247916947594,0.005247550879853453
2012-09-25 18:25:00,,,
2012-09-25 18:35:00,-0.6545201873214337,2.446145614823667,0.013298514489100213
2012-09-25 18:45:00,,,
2012-09-25 18:55:00,-0.705249372009015,2.5293187918507742,0.00841107895992115
2012-09-25 19:05:00,-0.713947293032913,2.5447031693557376,0.005608010586349651
2012-09-25 19:15:00,-0.6980657225960137,2.4924662090386565,0.008395453505670942
2012-09-25 19:25:00,-0.6764229193084578,2.53463082407434,0.0212116404991467
2012-09-25 19:35:00,-0.7263848735112035,2.4735688506217057,0.007968253481257915
2012-09-25 19:45:00,-0.7196768384516299,2.451577313803532,0.00961213026884723
2012-09-25 19:55:00,,,
2012-09-25 20:05:00,-0.6679638835154018,2.3732716841564807,0.011295735457377743
2012-09-25 20:15:00,,,
2012-09-25 20:25:00,-0.6641709339430333,2.3482643586002263,0.012656808218174286
2012-09-25 20:35:00,-0.6868511814835703,2.238695713615832,0.008997094467565468
2012-09-25 20:45:00,-0.6291328098167771,2.166823779527964,0.012581502151914283
2012-09-25 20:55:00,-0.6531271304514961,2.126358442876597,0.004023749238542413
2012-09-25 21:05:00,-0.5776776162241876,1.9643024086954697,0.0023159571229966276
2012-09-25 21:15:00,-0.5680015743109038,1.8626092311428981,-0.0026973322696890643
2012-09-25 21:25:00,,,
2012-09-25 21:35:00,-0.5330715318004693,1.6462957778345275,-0.002054795051551645
2012-09-25 21:45:00,,,
2012-09-25 21:55:00,-0.49157125744573055,1.4857308905501267,-0.005075499511149532
2012-09-25 22:05:00,-0.4044982960729322,1.3435244991622635,-0.00698188197590065
2012-09-25 22:15:00,-0.35353147559031717,1.1596194081173425,-0.0022936598375825207
2012-09-25 22:25:00,-0.353536152775192,0.9026565424165293,0.002778401377718579
2012-09-25 22:35:00,-0.35302996435069556,0.7102610999345699,0.006433696015725629
2012-09-25 22:45:00,-0.2110099179073862,0.3982418861819089,0.0016780267472955245
2012-09-25 22:55:00,,,
2012-09-25 23:05:00,0.07523635019536731,-0.18843225401960015,-0.003566265369807555
2012-09-25 23:15:00,,,
2012-09-25 23:25:00,0.1928687111546316,-0.7602920777936021,-0.0030073003109056923
2012-09-25 23:35:00,0.24998817696489312,-1.1793382766520655,0.0002027310164637648
2012-09-25 23:45:00,0.20244776041483134,-1.5692680471939553,-0.01285138255323275
2012-09-25 23:55:00,0.2608765213030833,-1.715434354729935,-0.0008833569280077367
2012-09-26 00:05:00,0.26888208132245983,-1.915427840161397,-0.008507217974558912
2012-09-26 00:15:00,0.3636723268016294,-1.99764486071254,-0.003229799183773433
2012-09-26 00:25:00,,,
2012-09-26 00:35:00,0.42699691674974727,-2.095649687255458,-0.0021085692374814818
2012-09-26 00:45:00,,,
2012-09-26 00:55:00,0.43183443131282334,-2.160350552860035,0.00038658844004818484
2012-09-26 01:05:00,0.4558566730517642,-2.236890929420642,-0.0054154298704249286
2012-09-26 01:15:00,0.4496086210751034,-2.259042711251715,-0.005119543060338808
2012-09-26 01:25:00,0.4231734017139194,-2.265812337523277,-0.0029241507129459106
2012-09-26 01:35:00,0.4034882175010607,-2.2870788256684382,-0.00879145673574308
2012-09-26 01:45:00,0.3706325529862349,-2.2143494176292657,-0.00370544370914203
2012-09-26 01:55:00,,,
2012-09-26 02:05:00,0.33687565329256297,-2.168638329089936,-0.0011315579225497107
2012-09-26 02:15:00,,,
2012-09-26 02:25:00,0.3180198346948434,-2.1238630429113647,-0.0032056289323747684
2012-09-26 02:35:00,0.30209712877711287,-2.063022539398307,-0.004833518918109657
2012-09-26 02:45:00,0.30449244453747165,-1.9707561069943214,-0.004934575197534738
2012-09-26 02:55:00,0.2925648299497335,-1.909375967517836,-0.008135208935374871
2012-09-26 03:05:00,0.2927269377802512,-1.8772792702485561,-0.006079547167215184
2012-09-26 03:15:00,0.2760063186393845,-1.7525659873404604,-0.0032992347008972017
2012-09-26 03:25:00,,,
2012-09-26 03:35:00,0.2581353348205476,-1.5534701774566597,-0.0003745409913774151
2012-09-26 03:45:00,,,
2012-09-26 03:55:00,0.25914180628043937,-1.3988194184665133,-0.003102833759812883
2012-09-26 04:05:00,0.24507576164333322,-1.266143057872682,-0.0018663551981962022
2012-09-26 04:15:00,0.21129812048902832,-1.1337640941819493,-0.000631331143820808
2012-09-26 04:25:00,0.1666585088982165,-0.9745830304007275,0.0006660333974543047
2012-09-26 04:35:00,0.1321891465234301,-0.8152175490328385,-0.000280580304533886
2012-09-26 04:45:00,0.06649925183325148,-0.5089882712320709,0.0010356872159367936
2012-09-26 04:55:00,,,
2012-09-26 05:05:00,-0.0261098496150194,0.023553595729615552,0.0005425432879124118
2012-09-26 05:15:00,,,
2012-09-26 05:25:00,-0.1258485900841945,0.5124708439220158,0.0014521574537925876
2012-09-26 05:35:00,-0.17828073739963063,0.9295895030583559,0.0012837950356412943
2012-09-26 05:45:00,-0.27978535480374533,1.2144571560978286,0.0027216437508176708
2012-09-26 05:55:00,-0.3420319658308269,1.4518496006838884,0.0056798714829002514
2012-09-26 06:05:00,-0.44539126981450206,1.7062662718254897,-0.002260334642954351
2012-09-26 06:15:00,-0.5268256101712216,1.8730254369819948,0.0033830207476159835
2012-09-26 06:25:00,,,
2012-09-26 06:35:00,-0.6253644980858173,2.245369299340934,0.005483172913679979
2012-09-26 06:45:00,,,
2012-09-26 06:55:00,-0.7031271249000068,2.481881902535861,-0.0019231369887188245
2012-09-26 07:05:00,-0.6747652186628219,2.4068977185719715,0.0048200373682719
2012-09-26 07:15:00,-0.7735610777273294,2.491899668420262,0.011305033407753256
2012-09-26 07:25:00,-0.6990764908910104,2.4159800612855986,0.007389655421281814
2012-09-26 07:35:00,-0.7148956379449977,2.432680807903183,0.005939525558340416
2012-09-26 07:45:00,-0.7032224607659782,2.4249347543975674,0.005379369613869217
2012-09-26 07:55:00,,,
2012-09-26 08:05:00,-0.7083879004717433,2.449857736480995,0.006656183638271353
2012-09-26 08:15:00,,,
2012-09-26 08:25:00,-0.7441866052847859,2.4504978909861737,-0.004483725695367789
2012-09-26 08:35:00,-0.7009100923938332,2.372824169451718,0.004026462244386007
2012-09-26 08:45:00,-0.6788796521682459,2.314162633281705,0.0031430701637919236
2012-09-26 08:55:00,-0.6839403638656183,2.297678998702182,0.0005466292503404218
2012-09-26 09:05:00,-0.6893901414484327,2.22846622210421,0.008214466089334753
2012-09-26 09:15:00,-0.6305348575263323,2.085786938256766,0.011963568907144576
2012-09-26 09:25:00,,,
2012-09-26 09:35:00,-0.5951606527420957,1.9761723559897062,0.005753515739172836
2012-09-26 09:45:00,,,
2012-09-26 09:55:00,-0.549304902916189,1.8072731969831353,0.013132542326513985
2012-09-26 10:05:00,-0.5184350347599634,1.7032259743302303,0.00013134567059877852
2012-09-26 10:15:00,-0.507781961741646,1.614649078171428,0.011162430100790844
2012-09-26 10:25:00,-0.4012210406784257,1.4317032787684967,0.00823118719886511
2012-09-26 10:35:00,-0.41249983621967073,1.2815926626260972,1.8313783522952427e-05
2012-09-26 10:45:00,-0.36114718021545544,1.0570813669052317,0.0022218863795315097
2012-09-26 10:55:00,,,
2012-09-26 11:05:00,-0.2442302932688534,0.6817977264440331,-0.0008808916111525318
2012-09-26 11:15:00,,,
2012-09-26 11:25:00,-0.19103697885504106,0.2875888704316138,0.0036907623314484167
2012-09-26 11:35:00,-0.05339620744158275,0.10396720711426191,-0.013178004640041202
2012-09-26 11:45:00,0.11020906269763894,-0.3475856234561336,0.0014271430414216372
2012-09-26 11:55:00,0.13130001523530974,-0.789872076842015,-0.0005865122062570723
2012-09-26 12:05:00,0.24459318785248493,-1.1452422448001431,-0.00039954816207885934
2012-09-26 12:15:00,0.2812630675913763,-1.6069223550458365,-0.0076120118770949385
2012-09-26 12:25:00,,,
2012-09-26 12:35:00,0.30141139169824566,-1.9275652492654372,-0.0015081386936791705
2012-09-26 12:45:00,,,
2012-09-26 12:55:00,0.3559540947809592,-2.042763991662453,0.006880147605995676
2012-09-26 13:05:00,0.38732808433039395,-2.1212855524083922,-0.0016170336258080694
2012-09-26 13:15:00,0.423693126071634,-2.141274741816064,-0.010032488509248478
2012-09-26 13:25:00,0.4224845885787366,-2.172002515232966,0.007594333549135626
2012-09-26 13:35:00,0.4238666067806595,-2.1578591478346913,0.011430886365591919
2012-09-26 13:45:00,0.4220273500337115,-2.1979633964447904,0.002791411736879366
2012-09-26 13:55:00,,,
2012-09-26 14:05:00,0.4030280080923715,-2.2000858424798526,-0.006944836018379831
2012-09-26 14:15:00,,,
2012-09-26 14:25:00,0.3714739684933801,-2.2022675874700135,-0.006007533792646076
2012-09-26 14:35:00,0.36281016233978397,-2.1875784848881543,-0.0020141985128018275
2012-09-26 14:45:00,0.36743912243629245,-2.215149668528517,-0.005884245667588195
2012-09-26 14:55:00,0.368819632958552,-2.1693422635716115,0.0011581029981487668
2012-09-26 15:05:00,0.35445612930861853,-2.101827766380313,-0.0033046859817430414
2012-09-26 15:15:00,0.32969803152582944,-1.9947139006592676,-0.0025357854212879932
2012-09-26 15:25:00,,,
2012-09-26 15:35:00,0.30553475847332345,-1.8142267651699406,0.0019118240867715608
2012-09-26 15:45:00,,,
2012-09-26 15:55:00,0.29788525584292547,-1.6913369476825608,-0.0025670496303382847
2012-09-26 16:05:00,0.28324849261052965,-1.6116403298917734,0.003985993514757287
2012-09-26 16:15:00,0.26832729439470493,-1.528001355820722,0.002338142759829511
2012-09-26 16:25:00,0.2496074619819883,-1.4321672993840753,0.004841633702017497
2012-09-26 16:35:00,0.23182765398189678,-1.3253543427886505,0.0001797979469912736
2012-09-26 16:45:00,0.17226882956594133,-1.1138333695162164,0.0008408224722275624
2012-09-26 16:55:00,,,
2012-09-26 17:05:00,0.08019946095358468,-0.7275282586120839,0.003182538639300429
2012-09-26 17:15:00,,,
2012-09-26 17:25:00,0.007573094424797713,-0.38014130942775387,0.003560743516575942
2012-09-26 17:35:00,-0.04209012090632168,-0.10827341776009128,0.004833141909128764
2012-09-26 17:45:00,-0.034281319119436784,0.18881312160992117,0.007306821503826313
2012-09-26 17:55:00,-0.1103454558617597,0.5704537624362377,0.002337594213823523
2012-09-26 18:05:00,-0.1649065020524886,0.9897444456265901,0.004613799953512703
2012-09-26 18:15:00,-0.3092012742052652,1.437883207232448,0.00153183608504658
2012-09-26 18:25:00,,,
2012-09-26 18:35:00,-0.4847203710137215,1.807624936393541,0.0032797231662922725
2012-09-26 18:45:00,,,
2012-09-26 18:55:00,-0.5355327899146357,1.9731698564560927,0.00478849097561746
2012-09-26 19:05:00,-0.5356957791366187,2.1570885393057355,0.011197685747528541
2012-09-26 19:15:00,-0.6131088961596546,2.296475089614531,0.0029225465597392565
2012-09-26 19:25:00,-0.6553698936860923,2.35138643404254,0.00983905411651768
2012-09-26 19:35:00,-0.7114484244521231,2.537392797402582,0.009474373970769737
2012-09-26 19:45:00,-0.7353063990495281,2.6258640672207445,0.00563448828940254
2012-09-26 19:55:00,,,
2012-09-26 20:05:00,-0.7364478477259699,2.5962351860257886,0.005685259562294119
2012-09-26 20:15:00,,,
2012-09-26 20:25:00,-0.7171096419273562,2.5248125363095792,0.00890091635128114
2012-09-26 20:35:00,-0.7158171875991658,2.52213249225218,0.01912388383096857
2012-09-26 20:45:00,-0.7137302431162729,2.5416315180219478,0.019188169910899947
2012-09-26 20:55:00,-0.7045183444434375,2.518252293457027,0.004757565366525504
2012-09-26 21:05:00,-0.7099299063893632,2.44375827323395,0.009584463321208311
2012-09-26 21:15:00,-0.6531115644822163,2.3566917363898803,0.008697902887096688
2012-09-26 21:25:00,,,
2012-09-26 21:35:00,-0.6144014914817857,2.220855177022626,0.008821039123572592
2012-09-26 21:45:00,,,
2012-09-26 21:55:00,-0.5931160863855308,2.150536498481272,0.015651953557351266
2012-09-26 22:05:00,-0.6034988723833604,2.105180961346145,0.010010033406923026
2012-09-26 22:15:00,-0.5644890108976808,2.0186878159883648,0.008528160248383352
2012-09-26 22:25:00,-0.49918327545407537,1.8505719616459417,0.009924627805591899
2012-09-26 22:35:00,-0.5285085026277753,1.7153621747043268,0.00911700424337468
2012-09-26 22:45:00,-0.4504424110318291,1.5527756127683356,0.00658788754667698
2012-09-26 22:55:00,,,
2012-09-26 23:05:00,-0.39578826917665244,1.2631767381182244,0.009994112788885953
2012-09-26 23:15:00,,,
2012-09-26 23:25:00,-0.3496421503924796,1.059807632795597,0.0051445467143138085
2012-09-26 23:35:00,-0.30904293233506025,0.8361282164254779,0.008664519995757224
2012-09-26 23:45:00,-0.26907335148328454,0.5984513885792954,0.008689886868047276
2012-09-26 23:55:00,-0.1709338800845693,0.3503294784151656,0.013334919049968296
2012-09-27 00:05:00,-0.09844362194088509,0.18590271537504716,0.004450539781947063
2012-09-27 00:15:00,0.08200700974056988,-0.3762400666198451,-0.00041558536384117594
2012-09-27 00:25:00,,,
2012-09-27 00:35:00,0.19341857012435257,-1.1040307533717233,-0.004026412548950134
2012-09-27 00:45:00,,,
2012-09-27 00:55:00,0.29347169472974494,-1.6610992774862177,-0.010045751540961653
2012-09-27 01:05:00,0.2616299948128803,-1.8249876414030097,0.0004116029574434596
2012-09-27 01:15:00,0.3013079604053783,-1.9158006353749084,-0.004707298310595451
2012-09-27 01:25:00,0.3687879977453624,-2.0862091723054834,-0.007113790892256064
2012-09-27 01:35:00,0.3929992195333298,-2.127092393722578,-0.0027557153020268746
2012-09-27 01:45:00,0.45177368961352865,-2.186921391338136,-0.013925236875816368
2012-09-27 01:55:00,,,
2012-09-27 02:05:00,0.4414803378378104,-2.2586548698838205,-0.001414794621863432
2012-09-27 02:15:00,,,
2012-09-27 02:25:00,0.4315029439616542,-2.3158716340717063,-0.0017159904504485748
2012-09-27 02:35:00,0.42025926390893026,-2.3136579085173454,-0.0085212378195985
2012-09-27 02:45:00,0.39201065718447586,-2.3111631469661167,-0.005784915746351834
2012-09-27 02:55:00,0.37554771590134306,-2.2961073981090343,-0.00709284790842984
2012-09-27 03:05:00,0.37922467723710435,-2.311687271905807,-0.0041237955740151344
2012-09-27 03:15:00,0.3730310909172453,-2.250937747167164,-0.005446802629369985
2012-09-27 03:25:00,,,
2012-09-27 03:35:00,0.3465395505552781,-2.119299615547405,-0.0026233445116509253
2012-09-27 03:45:00,,,
2012-09-27 03:55:00,0.33371741369781066,-2.070573967059851,-0.0066641894014748595
2012-09-27 04:05:00,0.3222806749478366,-1.965424002289973,-0.0007851578504887256
2012-09-27 04:15:00,0.2972786108187141,-1.8685769027394437,-0.0013800446009008588
2012-09-27 04:25:00,0.2877434213104912,-1.757446406428178,0.0031921460462830255
2012-09-27 04:35:00,0.2716194787775597,-1.675444351678363,0.0014235983420951635
2012-09-27 04:45:00,0.25302402997933887,-1.5392005444459111,0.0020620367696662562
2012-09-27 04:55:00,,,
2012-09-27 05:05:00,0.21603696390371485,-1.3063060169167204,0.0036217730571874445
2012-09-27 05:15:00,,,
2012-09-27 05:25:00,0.17941282682925624,-1.0773231144158901,0.0028534067565330157
2012-09-27 05:35:00,0.1399889545967863,-0.8471053447838931,0.0014268344738131427
2012-09-27 05:45:00,0.08371912673619701,-0.653780246321614,0.0024366391297695176
2012-09-27 05:55:00,0.02839425343518057,-0.4331938666944408,0.0012773544145310062
2012-09-27 06:05:00,-0.029093318074751885,-0.17137288509136406,0.0004349828604781444
2012-09-27 06:15:00,-0.05472463714854216,0.2784482145785384,2.359875639596073e-05
2012-09-27 06:25:00,,,
2012-09-27 06:35:00,-0.21056593380542382,1.0727004802943088,0.0034624048051248874
2012-09-27 06:45:00,,,
2012-09-27 06:55:00,-0.34865664447747075,1.5472767157455873,0.001251152484023549
2012-09-27 07:05:00,-0.44709070079881486,1.7699602898439746,0.0009714330210957258
2012-09-27 07:15:00,-0.4952980727080005,1.797945323459831,0.009559370677226483
2012-09-27 07:25:00,-0.5583339680968323,1.9835881845730277,0.0063524037133317075
2012-09-27 07:35:00,-0.5929660405655851,2.1657303495944684,0.006997840996071749
2012-09-27 07:45:00,-0.6785089324813216,2.379268028321291,0.009148152215695569
2012-09-27 07:55:00,,,
2012-09-27 08:05:00,-0.7214471565007966,2.536622349581523,0.007807341630475728
2012-09-27 08:15:00,,,
2012-09-27 08:25:00,-0.7419449878164659,2.5189050743549175,0.012453283940870483
2012-09-27 08:35:00,-0.7157568633148029,2.5194361187970804,0.0020399278485703563
2012-09-27 08:45:00,-0.7107491102504176,2.4717496770192375,0.004460865491352609
2012-09-27 08:55:00,-0.716753227254557,2.467209956052636,0.013087126194276192
2012-09-27 09:05:00,-0.7651830487314569,2.5595100002300244,0.0003778141648191328
2012-09-27 09:15:00,-0.7383423695604061,2.5342393804506376,0.010955443289778282
2012-09-27 09:25:00,,,
2012-09-27 09:35:00,-0.7021350221917046,2.3422097392676284,0.0065208833596450775
2012-09-27 09:45:00,,,
2012-09-27 09:55:00,-0.6510186875314863,2.166223013176815,-0.0022602166050455135
2012-09-27 10:05:00,-0.6600215325043718,2.1129419518305634,0.0034796111503417595
2012-09-27 10:15:00,-0.6116624511817419,2.053365043273754,0.0020439964146731207
2012-09-27 10:25:00,-0.6282435911795206,2.0263888032817534,0.005430903871736835
2012-09-27 10:35:00,-0.6204863517934458,2.0931303718930026,-0.0023982722308555156
2012-09-27 10:45:00,-0.5690764225639484,1.7530685596032973,0.0006185316512233221
2012-09-27 10:55:00,,,
2012-09-27 11:05:00,-0.4581616552063634,1.5253210372654986,0.006333084233870507
2012-09-27 11:15:00,,,
2012-09-27 11:25:00,-0.485569574982767,1.361711949031033,0.004057716340024744
2012-09-27 11:35:00,-0.42395168887686735,1.2401367263956764,-0.004221794463282369
2012-09-27 11:45:00,-0.38214663471156035,1.0867030105938826,-0.002077359356974132
2012-09-27 11:55:00,-0.35235966260165064,0.8284451853597942,-0.0010510885217103045
2012-09-27 12:05:00,-0.24581029669831553,0.632811706935761,0.0011100193029468307
2012-09-27 12:15:00,-0.16670664973756344,0.23389829933842204,0.0005046303813878432
2012-09-27 12:25:00,,,
2012-09-27 12:35:00,0.1296941702549822,-0.4722151656475969,-0.0023002067630770013
2012-09-27 12:45:00,,,
2012-09-27 12:55:00,0.23607516767093664,-1.109313925438544,-0.00607451349244154
2012-09-27 13:05:00,0.2538798621478297,-1.45915946917334,-0.00501363657088471
2012-09-27 13:15:00,0.20267047783090805,-1.7502624227101709,-0.0029082591376072635
